timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1730403072659,200,Home Request-1,200,OK,Thread Group 1-242,text,true,,783,189,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,200,0,0
1730403072327,533,Logout Request,200,OK,Thread Group 1-253,text,true,,1101,379,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,331,0,0
1730403072327,331,Logout Request-0,302,Found,Thread Group 1-253,text,true,,318,190,100,100,http://gryffindor.hogwarts.A49.com/php/logout.php,331,0,0
1730403072658,202,Logout Request-1,200,OK,Thread Group 1-253,text,true,,783,189,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,202,0,0
1730403072076,791,Login Request,200,OK,Thread Group 1-292,text,false,Test failed: text expected to contain /Logout/,1476,641,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,276,0,110
1730403072076,276,Login Request-0,302,Found,Thread Group 1-292,text,true,,375,264,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,276,0,110
1730403072352,250,Login Request-1,302,Found,Thread Group 1-292,text,true,,318,188,100,100,http://gryffindor.hogwarts.A49.com/php/home.php,250,0,0
1730403072602,265,Login Request-2,200,OK,Thread Group 1-292,text,true,,783,189,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,265,0,0
1730403072324,548,Home Request,200,OK,Thread Group 1-235,text,true,,1101,377,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,336,0,0
1730403072324,336,Home Request-0,302,Found,Thread Group 1-235,text,true,,318,188,100,100,http://gryffindor.hogwarts.A49.com/php/home.php,336,0,0
1730403072660,212,Home Request-1,200,OK,Thread Group 1-235,text,true,,783,189,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,212,0,0
1730403072434,448,Logout Request,200,OK,Thread Group 1-252,text,true,,1101,379,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,268,0,0
1730403072434,268,Logout Request-0,302,Found,Thread Group 1-252,text,true,,318,190,100,100,http://gryffindor.hogwarts.A49.com/php/logout.php,268,0,0
1730403072707,175,Logout Request-1,200,OK,Thread Group 1-252,text,true,,783,189,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,175,0,0
1730403072072,818,Login Request,200,OK,Thread Group 1-293,text,false,Test failed: text expected to contain /Logout/,1476,641,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,376,0,119
1730403072072,376,Login Request-0,302,Found,Thread Group 1-293,text,true,,375,264,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,376,0,119
1730403072448,255,Login Request-1,302,Found,Thread Group 1-293,text,true,,318,188,100,100,http://gryffindor.hogwarts.A49.com/php/home.php,255,0,0
1730403072704,186,Login Request-2,200,OK,Thread Group 1-293,text,true,,783,189,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,186,0,0
1730403072430,476,Logout Request,200,OK,Thread Group 1-258,text,true,,1101,379,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,236,0,0
1730403072430,236,Logout Request-0,302,Found,Thread Group 1-258,text,true,,318,190,100,100,http://gryffindor.hogwarts.A49.com/php/logout.php,236,0,0
1730403072666,240,Logout Request-1,200,OK,Thread Group 1-258,text,true,,783,189,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,240,0,0
1730403072420,489,Logout Request,200,OK,Thread Group 1-56,text,true,,1101,379,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,246,0,0
1730403072420,246,Logout Request-0,302,Found,Thread Group 1-56,text,true,,318,190,100,100,http://gryffindor.hogwarts.A49.com/php/logout.php,246,0,0
1730403072666,243,Logout Request-1,200,OK,Thread Group 1-56,text,true,,783,189,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,243,0,0
1730403072420,489,Logout Request,200,OK,Thread Group 1-236,text,true,,1101,379,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,256,0,0
1730403072420,256,Logout Request-0,302,Found,Thread Group 1-236,text,true,,318,190,100,100,http://gryffindor.hogwarts.A49.com/php/logout.php,256,0,0
1730403072676,233,Logout Request-1,200,OK,Thread Group 1-236,text,true,,783,189,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,233,0,0
1730403072444,466,Logout Request,200,OK,Thread Group 1-234,text,true,,1101,379,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,272,0,0
1730403072300,611,Login Request,200,OK,Thread Group 1-277,text,true,,875,452,100,100,http://gryffindor.hogwarts.A49.com/php/home.php,402,0,151
1730403072300,402,Login Request-0,302,Found,Thread Group 1-277,text,true,,375,264,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,402,0,151
1730403072703,208,Login Request-1,200,OK,Thread Group 1-277,text,true,,500,188,100,100,http://gryffindor.hogwarts.A49.com/php/home.php,208,0,0
1730403072326,594,Login Request,200,OK,Thread Group 1-280,text,true,,875,452,100,100,http://gryffindor.hogwarts.A49.com/php/home.php,342,0,88
1730403072326,342,Login Request-0,302,Found,Thread Group 1-280,text,true,,375,264,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,342,0,88
1730403072669,251,Login Request-1,200,OK,Thread Group 1-280,text,true,,500,188,100,100,http://gryffindor.hogwarts.A49.com/php/home.php,251,0,0
1730403072081,842,Login Request,200,OK,Thread Group 1-291,text,false,Test failed: text expected to contain /Logout/,1476,641,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,289,0,101
1730403072081,289,Login Request-0,302,Found,Thread Group 1-291,text,true,,375,264,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,289,0,101
1730403072371,378,Login Request-1,302,Found,Thread Group 1-291,text,true,,318,188,100,100,http://gryffindor.hogwarts.A49.com/php/home.php,378,0,0
1730403072749,174,Login Request-2,200,OK,Thread Group 1-291,text,true,,783,189,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,174,0,0
1730403072250,673,Login Request,200,OK,Thread Group 1-283,text,true,,875,452,100,100,http://gryffindor.hogwarts.A49.com/php/home.php,485,0,118
1730403072250,485,Login Request-0,302,Found,Thread Group 1-283,text,true,,375,264,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,485,0,118
1730403072735,188,Login Request-1,200,OK,Thread Group 1-283,text,true,,500,188,100,100,http://gryffindor.hogwarts.A49.com/php/home.php,188,0,0
1730403072541,380,Home Request,200,OK,Thread Group 1-222,text,true,,1101,377,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,168,0,0
1730403072541,168,Home Request-0,302,Found,Thread Group 1-222,text,true,,318,188,100,100,http://gryffindor.hogwarts.A49.com/php/home.php,168,0,0
1730403072709,212,Home Request-1,200,OK,Thread Group 1-222,text,true,,783,189,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,212,0,0
1730403072542,384,Login Request,200,OK,Thread Group 1-270,text,true,,875,452,100,100,http://gryffindor.hogwarts.A49.com/php/home.php,128,0,64
1730403072542,128,Login Request-0,302,Found,Thread Group 1-270,text,true,,375,264,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,128,0,64
1730403072671,255,Login Request-1,200,OK,Thread Group 1-270,text,true,,500,188,100,100,http://gryffindor.hogwarts.A49.com/php/home.php,255,0,0
1730403072444,272,Logout Request-0,302,Found,Thread Group 1-234,text,true,,318,190,100,100,http://gryffindor.hogwarts.A49.com/php/logout.php,272,0,0
1730403072716,194,Logout Request-1,200,OK,Thread Group 1-234,text,true,,783,189,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,194,0,0
1730403072379,552,Logout Request,200,OK,Thread Group 1-178,text,true,,1101,379,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,353,0,0
1730403072379,353,Logout Request-0,302,Found,Thread Group 1-178,text,true,,318,190,100,100,http://gryffindor.hogwarts.A49.com/php/logout.php,353,0,0
1730403072733,198,Logout Request-1,200,OK,Thread Group 1-178,text,true,,783,189,100,100,http://gryffindor.hogwarts.A49.com/php/login.php,198,0,0
1730403072446,487,Logout Request,200,OK,Thread Group 1-249,text,true,,1101,379,99,99,http://gryffindor.hogwarts.A49.com/php/login.php,304,0,0
1730403072446,304,Logout Request-0,302,Found,Thread Group 1-249,text,true,,318,190,99,99,http://gryffindor.hogwarts.A49.com/php/logout.php,304,0,0
1730403072750,183,Logout Request-1,200,OK,Thread Group 1-249,text,true,,783,189,99,99,http://gryffindor.hogwarts.A49.com/php/login.php,183,0,0
1730403072322,655,Logout Request,200,OK,Thread Group 1-221,text,true,,1101,379,96,96,http://gryffindor.hogwarts.A49.com/php/login.php,335,0,0
1730403072322,335,Logout Request-0,302,Found,Thread Group 1-221,text,true,,318,190,96,96,http://gryffindor.hogwarts.A49.com/php/logout.php,335,0,0
1730403072657,320,Logout Request-1,200,OK,Thread Group 1-221,text,true,,783,189,96,96,http://gryffindor.hogwarts.A49.com/php/login.php,320,0,0
1730403072325,653,Logout Request,200,OK,Thread Group 1-232,text,true,,1101,379,96,96,http://gryffindor.hogwarts.A49.com/php/login.php,335,0,0
1730403072325,335,Logout Request-0,302,Found,Thread Group 1-232,text,true,,318,190,96,96,http://gryffindor.hogwarts.A49.com/php/logout.php,335,0,0
1730403072661,317,Logout Request-1,200,OK,Thread Group 1-232,text,true,,783,189,96,96,http://gryffindor.hogwarts.A49.com/php/login.php,317,0,0
1730403072250,554,Logout Request,200,OK,Thread Group 1-231,text,true,,1101,379,96,96,http://gryffindor.hogwarts.A49.com/php/login.php,301,0,0
1730403072250,301,Logout Request-0,302,Found,Thread Group 1-231,text,true,,318,190,96,96,http://gryffindor.hogwarts.A49.com/php/logout.php,301,0,0
1730403072551,253,Logout Request-1,200,OK,Thread Group 1-231,text,true,,783,189,96,96,http://gryffindor.hogwarts.A49.com/php/login.php,253,0,0
1730403072383,615,Login Request,200,OK,Thread Group 1-273,text,true,,875,452,96,96,http://gryffindor.hogwarts.A49.com/php/home.php,406,0,122
1730403072383,406,Login Request-0,302,Found,Thread Group 1-273,text,true,,375,264,96,96,http://gryffindor.hogwarts.A49.com/php/login.php,406,0,122
1730403072789,209,Login Request-1,200,OK,Thread Group 1-273,text,true,,500,188,96,96,http://gryffindor.hogwarts.A49.com/php/home.php,209,0,0
1730403072541,483,Logout Request,200,OK,Thread Group 1-227,text,true,,1101,379,81,81,http://gryffindor.hogwarts.A49.com/php/login.php,245,0,0
1730403072541,245,Logout Request-0,302,Found,Thread Group 1-227,text,true,,318,190,81,81,http://gryffindor.hogwarts.A49.com/php/logout.php,245,0,0
1730403072786,238,Logout Request-1,200,OK,Thread Group 1-227,text,true,,783,189,81,81,http://gryffindor.hogwarts.A49.com/php/login.php,237,0,0
1730403072489,560,Logout Request,200,OK,Thread Group 1-239,text,true,,1101,379,72,72,http://gryffindor.hogwarts.A49.com/php/login.php,318,0,0
1730403072489,318,Logout Request-0,302,Found,Thread Group 1-239,text,true,,318,190,72,72,http://gryffindor.hogwarts.A49.com/php/logout.php,318,0,0
1730403072807,242,Logout Request-1,200,OK,Thread Group 1-239,text,true,,783,189,72,72,http://gryffindor.hogwarts.A49.com/php/login.php,241,0,0
1730403072656,418,Logout Request,200,OK,Thread Group 1-224,text,true,,1101,379,57,57,http://gryffindor.hogwarts.A49.com/php/login.php,193,0,0
1730403072656,193,Logout Request-0,302,Found,Thread Group 1-224,text,true,,318,190,57,57,http://gryffindor.hogwarts.A49.com/php/logout.php,193,0,0
1730403072849,225,Logout Request-1,200,OK,Thread Group 1-224,text,true,,783,189,57,57,http://gryffindor.hogwarts.A49.com/php/login.php,225,0,0
1730403072729,351,Logout Request,200,OK,Thread Group 1-240,text,true,,1101,379,56,56,http://gryffindor.hogwarts.A49.com/php/login.php,175,0,0
1730403072729,175,Logout Request-0,302,Found,Thread Group 1-240,text,true,,318,190,56,56,http://gryffindor.hogwarts.A49.com/php/logout.php,175,0,0
1730403072904,176,Logout Request-1,200,OK,Thread Group 1-240,text,true,,783,189,56,56,http://gryffindor.hogwarts.A49.com/php/login.php,176,0,0
1730403072539,556,Login Request,200,OK,Thread Group 1-269,text,false,Test failed: text expected to contain /Logout/,1476,641,56,56,http://gryffindor.hogwarts.A49.com/php/login.php,130,0,67
1730403072539,130,Login Request-0,302,Found,Thread Group 1-269,text,true,,375,264,56,56,http://gryffindor.hogwarts.A49.com/php/login.php,130,0,67
1730403072670,249,Login Request-1,302,Found,Thread Group 1-269,text,true,,318,188,56,56,http://gryffindor.hogwarts.A49.com/php/home.php,249,0,0
1730403072920,175,Login Request-2,200,OK,Thread Group 1-269,text,true,,783,189,56,56,http://gryffindor.hogwarts.A49.com/php/login.php,175,0,0
1730403072266,830,Login Request,200,OK,Thread Group 1-278,text,false,Test failed: text expected to contain /Logout/,1476,641,55,55,http://gryffindor.hogwarts.A49.com/php/login.php,449,0,93
1730403072266,449,Login Request-0,302,Found,Thread Group 1-278,text,true,,375,264,55,55,http://gryffindor.hogwarts.A49.com/php/login.php,449,0,93
1730403072716,194,Login Request-1,302,Found,Thread Group 1-278,text,true,,318,188,55,55,http://gryffindor.hogwarts.A49.com/php/home.php,194,0,0
1730403072912,184,Login Request-2,200,OK,Thread Group 1-278,text,true,,783,189,55,55,http://gryffindor.hogwarts.A49.com/php/login.php,184,0,0
1730403072253,844,Login Request,200,OK,Thread Group 1-279,text,false,Test failed: text expected to contain /Logout/,1476,641,55,55,http://gryffindor.hogwarts.A49.com/php/login.php,406,0,95
1730403072253,406,Login Request-0,302,Found,Thread Group 1-279,text,true,,375,264,55,55,http://gryffindor.hogwarts.A49.com/php/login.php,406,0,95
1730403072659,214,Login Request-1,302,Found,Thread Group 1-279,text,true,,318,188,55,55,http://gryffindor.hogwarts.A49.com/php/home.php,214,0,0
1730403072873,224,Login Request-2,200,OK,Thread Group 1-279,text,true,,783,189,55,55,http://gryffindor.hogwarts.A49.com/php/login.php,224,0,0
1730403072544,555,Login Request,200,OK,Thread Group 1-271,text,false,Test failed: text expected to contain /Logout/,1476,641,55,55,http://gryffindor.hogwarts.A49.com/php/login.php,243,0,62
1730403072544,243,Login Request-0,302,Found,Thread Group 1-271,text,true,,375,264,55,55,http://gryffindor.hogwarts.A49.com/php/login.php,243,0,62
1730403072787,131,Login Request-1,302,Found,Thread Group 1-271,text,true,,318,188,55,55,http://gryffindor.hogwarts.A49.com/php/home.php,131,0,0
1730403072918,181,Login Request-2,200,OK,Thread Group 1-271,text,true,,783,189,55,55,http://gryffindor.hogwarts.A49.com/php/login.php,181,0,0
1730403072608,493,Logout Request,200,OK,Thread Group 1-255,text,true,,1101,379,53,53,http://gryffindor.hogwarts.A49.com/php/login.php,279,0,0
1730403072608,279,Logout Request-0,302,Found,Thread Group 1-255,text,true,,318,190,53,53,http://gryffindor.hogwarts.A49.com/php/logout.php,279,0,0
1730403072888,213,Logout Request-1,200,OK,Thread Group 1-255,text,true,,783,189,53,53,http://gryffindor.hogwarts.A49.com/php/login.php,213,0,0
1730403072671,490,Logout Request,200,OK,Thread Group 1-105,text,true,,1101,379,48,48,http://gryffindor.hogwarts.A49.com/php/login.php,219,0,0
1730403072671,219,Logout Request-0,302,Found,Thread Group 1-105,text,true,,318,190,48,48,http://gryffindor.hogwarts.A49.com/php/logout.php,219,0,0
1730403072890,271,Logout Request-1,200,OK,Thread Group 1-105,text,true,,783,189,48,48,http://gryffindor.hogwarts.A49.com/php/login.php,271,0,0
1730403072153,1013,Login Request,200,OK,Thread Group 1-287,text,false,Test failed: text expected to contain /Logout/,1476,641,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,519,0,101
1730403072153,519,Login Request-0,302,Found,Thread Group 1-287,text,true,,375,264,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,519,0,101
1730403072672,244,Login Request-1,302,Found,Thread Group 1-287,text,true,,318,188,47,47,http://gryffindor.hogwarts.A49.com/php/home.php,244,0,0
1730403072917,249,Login Request-2,200,OK,Thread Group 1-287,text,true,,783,189,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,249,0,0
1730403072304,868,Login Request,200,OK,Thread Group 1-276,text,false,Test failed: text expected to contain /Logout/,1476,641,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,361,0,128
1730403072304,361,Login Request-0,302,Found,Thread Group 1-276,text,true,,375,264,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,361,0,128
1730403072666,249,Login Request-1,302,Found,Thread Group 1-276,text,true,,318,188,47,47,http://gryffindor.hogwarts.A49.com/php/home.php,249,0,0
1730403072915,257,Login Request-2,200,OK,Thread Group 1-276,text,true,,783,189,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,257,0,0
1730403072590,583,Login Request,200,OK,Thread Group 1-261,text,true,,875,452,47,47,http://gryffindor.hogwarts.A49.com/php/home.php,299,0,112
1730403072590,299,Login Request-0,302,Found,Thread Group 1-261,text,true,,375,264,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,299,0,112
1730403072937,236,Login Request-1,200,OK,Thread Group 1-261,text,true,,500,188,47,47,http://gryffindor.hogwarts.A49.com/php/home.php,236,0,0
1730403072926,252,Home Request,200,OK,Thread Group 1-270,text,true,,500,188,47,47,http://gryffindor.hogwarts.A49.com/php/home.php,252,0,0
1730403072168,1011,Login Request,200,OK,Thread Group 1-286,text,false,Test failed: text expected to contain /Logout/,1476,641,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,385,0,92
1730403072168,385,Login Request-0,302,Found,Thread Group 1-286,text,true,,375,264,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,385,0,92
1730403072553,236,Login Request-1,302,Found,Thread Group 1-286,text,true,,318,188,47,47,http://gryffindor.hogwarts.A49.com/php/home.php,236,0,0
1730403072789,390,Login Request-2,200,OK,Thread Group 1-286,text,true,,783,189,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,390,0,0
1730403072235,945,Login Request,200,OK,Thread Group 1-284,text,false,Test failed: text expected to contain /Logout/,1476,641,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,425,0,116
1730403072235,425,Login Request-0,302,Found,Thread Group 1-284,text,true,,375,264,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,425,0,116
1730403072660,212,Login Request-1,302,Found,Thread Group 1-284,text,true,,318,188,47,47,http://gryffindor.hogwarts.A49.com/php/home.php,212,0,0
1730403072872,308,Login Request-2,200,OK,Thread Group 1-284,text,true,,783,189,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,308,0,0
1730403072155,1026,Login Request,200,OK,Thread Group 1-290,text,false,Test failed: text expected to contain /Logout/,1476,641,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,397,0,104
1730403072155,397,Login Request-0,302,Found,Thread Group 1-290,text,true,,375,264,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,397,0,104
1730403072552,318,Login Request-1,302,Found,Thread Group 1-290,text,true,,318,188,47,47,http://gryffindor.hogwarts.A49.com/php/home.php,318,0,0
1730403072870,311,Login Request-2,200,OK,Thread Group 1-290,text,true,,783,189,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,311,0,0
1730403072302,880,Login Request,200,OK,Thread Group 1-275,text,false,Test failed: text expected to contain /Logout/,1476,641,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,408,0,130
1730403072302,408,Login Request-0,302,Found,Thread Group 1-275,text,true,,375,264,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,408,0,130
1730403072710,217,Login Request-1,302,Found,Thread Group 1-275,text,true,,318,188,47,47,http://gryffindor.hogwarts.A49.com/php/home.php,217,0,0
1730403072927,255,Login Request-2,200,OK,Thread Group 1-275,text,true,,783,189,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,255,0,0
1730403072336,846,Login Request,200,OK,Thread Group 1-274,text,false,Test failed: text expected to contain /Logout/,1476,641,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,333,0,84
1730403072336,333,Login Request-0,302,Found,Thread Group 1-274,text,true,,375,264,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,333,0,84
1730403072669,246,Login Request-1,302,Found,Thread Group 1-274,text,true,,318,188,47,47,http://gryffindor.hogwarts.A49.com/php/home.php,246,0,0
1730403072915,267,Login Request-2,200,OK,Thread Group 1-274,text,true,,783,189,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,267,0,0
1730403072577,622,Login Request,200,OK,Thread Group 1-266,text,true,,875,452,47,47,http://gryffindor.hogwarts.A49.com/php/home.php,308,0,81
1730403072577,308,Login Request-0,302,Found,Thread Group 1-266,text,true,,375,264,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,308,0,81
1730403072886,313,Login Request-1,200,OK,Thread Group 1-266,text,true,,500,188,47,47,http://gryffindor.hogwarts.A49.com/php/home.php,313,0,0
1730403073097,119,Home Request,200,OK,Thread Group 1-279,text,true,,500,188,47,47,http://gryffindor.hogwarts.A49.com/php/home.php,118,0,0
1730403072788,429,Home Request,200,OK,Thread Group 1-285,text,true,,1101,377,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,145,0,0
1730403072788,145,Home Request-0,302,Found,Thread Group 1-285,text,true,,318,188,47,47,http://gryffindor.hogwarts.A49.com/php/home.php,145,0,0
1730403072998,219,Home Request-1,200,OK,Thread Group 1-285,text,true,,783,189,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,219,0,0
1730403072516,702,Login Request,200,OK,Thread Group 1-268,text,false,Test failed: text expected to contain /Logout/,1476,641,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,241,0,96
1730403072516,241,Login Request-0,302,Found,Thread Group 1-268,text,true,,375,264,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,241,0,96
1730403072758,271,Login Request-1,302,Found,Thread Group 1-268,text,true,,318,188,47,47,http://gryffindor.hogwarts.A49.com/php/home.php,271,0,0
1730403073029,189,Login Request-2,200,OK,Thread Group 1-268,text,true,,783,189,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,189,0,0
1730403072789,431,Login Request,200,OK,Thread Group 1-281,text,true,,875,452,47,47,http://gryffindor.hogwarts.A49.com/php/home.php,296,0,94
1730403072789,296,Login Request-0,302,Found,Thread Group 1-281,text,true,,375,264,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,296,0,94
1730403073086,134,Login Request-1,200,OK,Thread Group 1-281,text,true,,500,188,47,47,http://gryffindor.hogwarts.A49.com/php/home.php,134,0,0
1730403072747,476,Home Request,200,OK,Thread Group 1-223,text,true,,1101,377,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,346,0,0
1730403072747,346,Home Request-0,302,Found,Thread Group 1-223,text,true,,318,188,47,47,http://gryffindor.hogwarts.A49.com/php/home.php,346,0,0
1730403073094,129,Home Request-1,200,OK,Thread Group 1-223,text,true,,783,189,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,128,0,0
1730403072245,974,Login Request,200,OK,Thread Group 1-282,text,false,Test failed: text expected to contain /Logout/,1476,641,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,358,0,83
1730403072245,358,Login Request-0,302,Found,Thread Group 1-282,text,true,,375,264,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,358,0,83
1730403072603,270,Login Request-1,302,Found,Thread Group 1-282,text,true,,318,188,47,47,http://gryffindor.hogwarts.A49.com/php/home.php,270,0,0
1730403072974,245,Login Request-2,200,OK,Thread Group 1-282,text,true,,783,189,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,245,0,0
1730403072406,820,Login Request,200,OK,Thread Group 1-272,text,false,Test failed: text expected to contain /Logout/,1476,641,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,401,0,101
1730403072406,401,Login Request-0,302,Found,Thread Group 1-272,text,true,,375,264,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,401,0,101
1730403072808,289,Login Request-1,302,Found,Thread Group 1-272,text,true,,318,188,47,47,http://gryffindor.hogwarts.A49.com/php/home.php,289,0,0
1730403073098,128,Login Request-2,200,OK,Thread Group 1-272,text,true,,783,189,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,128,0,0
1730403072928,299,Home Request,200,OK,Thread Group 1-293,text,true,,500,188,47,47,http://gryffindor.hogwarts.A49.com/php/home.php,242,0,0
1730403072709,451,Logout Request,200,OK,Thread Group 1-228,text,true,,1101,379,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,208,0,0
1730403072709,208,Logout Request-0,302,Found,Thread Group 1-228,text,true,,318,190,47,47,http://gryffindor.hogwarts.A49.com/php/logout.php,208,0,0
1730403072918,242,Logout Request-1,200,OK,Thread Group 1-228,text,true,,783,189,47,47,http://gryffindor.hogwarts.A49.com/php/login.php,242,0,0
1730403072791,437,Home Request,200,OK,Thread Group 1-288,text,true,,1101,377,46,46,http://gryffindor.hogwarts.A49.com/php/login.php,142,0,0
1730403072791,142,Home Request-0,302,Found,Thread Group 1-288,text,true,,318,188,46,46,http://gryffindor.hogwarts.A49.com/php/home.php,142,0,0
1730403072933,295,Home Request-1,200,OK,Thread Group 1-288,text,true,,783,189,46,46,http://gryffindor.hogwarts.A49.com/php/login.php,295,0,0
1730403072586,676,Login Request,200,OK,Thread Group 1-262,text,false,Test failed: text expected to contain /Logout/,1476,641,46,46,http://gryffindor.hogwarts.A49.com/php/login.php,322,0,81
1730403072586,322,Login Request-0,302,Found,Thread Group 1-262,text,true,,375,264,46,46,http://gryffindor.hogwarts.A49.com/php/login.php,322,0,81
1730403072909,238,Login Request-1,302,Found,Thread Group 1-262,text,true,,318,188,46,46,http://gryffindor.hogwarts.A49.com/php/home.php,238,0,0
1730403073147,115,Login Request-2,200,OK,Thread Group 1-262,text,true,,783,189,46,46,http://gryffindor.hogwarts.A49.com/php/login.php,115,0,0
1730403072572,692,Login Request,200,OK,Thread Group 1-267,text,false,Test failed: text expected to contain /Logout/,1476,641,46,46,http://gryffindor.hogwarts.A49.com/php/login.php,277,0,82
1730403072572,277,Login Request-0,302,Found,Thread Group 1-267,text,true,,375,264,46,46,http://gryffindor.hogwarts.A49.com/php/login.php,277,0,82
1730403072850,223,Login Request-1,302,Found,Thread Group 1-267,text,true,,318,188,46,46,http://gryffindor.hogwarts.A49.com/php/home.php,223,0,0
1730403073080,184,Login Request-2,200,OK,Thread Group 1-267,text,true,,783,189,46,46,http://gryffindor.hogwarts.A49.com/php/login.php,184,0,0
1730403072618,653,Login Request,200,OK,Thread Group 1-263,text,false,Test failed: text expected to contain /Logout/,1476,641,46,46,http://gryffindor.hogwarts.A49.com/php/login.php,273,0,49
1730403072618,273,Login Request-0,302,Found,Thread Group 1-263,text,true,,375,264,46,46,http://gryffindor.hogwarts.A49.com/php/login.php,273,0,49
1730403072895,203,Login Request-1,302,Found,Thread Group 1-263,text,true,,318,188,46,46,http://gryffindor.hogwarts.A49.com/php/home.php,203,0,0
1730403073098,173,Login Request-2,200,OK,Thread Group 1-263,text,true,,783,189,46,46,http://gryffindor.hogwarts.A49.com/php/login.php,173,0,0
1730403072584,689,Login Request,200,OK,Thread Group 1-264,text,false,Test failed: text expected to contain /Logout/,1476,641,46,46,http://gryffindor.hogwarts.A49.com/php/login.php,305,0,118
1730403072584,305,Login Request-0,302,Found,Thread Group 1-264,text,true,,375,264,46,46,http://gryffindor.hogwarts.A49.com/php/login.php,305,0,118
1730403072890,208,Login Request-1,302,Found,Thread Group 1-264,text,true,,318,188,46,46,http://gryffindor.hogwarts.A49.com/php/home.php,208,0,0
1730403073098,175,Login Request-2,200,OK,Thread Group 1-264,text,true,,783,189,46,46,http://gryffindor.hogwarts.A49.com/php/login.php,175,0,0
1730403072926,383,Home Request,200,OK,Thread Group 1-292,text,true,,1101,377,46,46,http://gryffindor.hogwarts.A49.com/php/login.php,255,0,0
1730403072926,255,Home Request-0,302,Found,Thread Group 1-292,text,true,,318,188,46,46,http://gryffindor.hogwarts.A49.com/php/home.php,255,0,0
